Svalelunden 29|Viborg Markjorder|56.4435480747696|9.35432918160835
Overgårdsvej 2|Overlund By, Asmild|56.4455248150568|9.43763675583668
Skovbakkevej 68|Viborg Markjorder|56.4712277469274|9.44076718271927
Tyttebærvej 20|Viborg Markjorder|56.4322242619519|9.39320068974396
Fennebakken 35|Overlund By, Asmild|56.4625250564818|9.44481891318287
Hindbærvej 24|Viborg Markjorder|56.4330394482196|9.38258318799032
Skrikesvej 6|Viborg Markjorder|56.4870258133506|9.38265924432609
Nørresøbakken 165|Overlund By, Asmild|56.4649305723411|9.44425563141075
Skovbakkevej 86B|Viborg Markjorder|56.4721099921775|9.44006317358288
Fennebakken 31|Overlund By, Asmild|56.4623063493736|9.44487672621279
Møllevej 2A|Overlund By, Asmild|56.4459428277716|9.43812949896183
Hesteengen 9|Viborg Markjorder|56.4363658878148|9.36830714703217
Hesteengen 10|Viborg Markjorder|56.4372006958311|9.36600583314089
Højvangen 8|Overlund By, Asmild|56.4514297395762|9.44259705593445
Jegstrupvej Vest 93|Viborg Markjorder|56.4604692277458|9.34448667365437
Søbakken 126|Viborg Markjorder|56.4672510257585|9.44335888740872
Møllevej 1A|Overlund By, Asmild|56.4461145560526|9.43834819340028
Randersvej 32B|Overlund By, Asmild|56.4497660053994|9.44153879359851
Gl. Århusvej 60B|Viborg Markjorder|56.4323725089567|9.40078267082016
Øster Teglgårdsvej 6|Viborg Markjorder|56.4324827419156|9.4022562080738
Brombærvej 3|Viborg Markjorder|56.4325261510434|9.38679214835116
Nørresøbakken 163|Overlund By, Asmild|56.4650282554902|9.44427429976546
Skovbakkevej 53|Viborg Markjorder|56.4697746508023|9.44192031659642
Solbærvej 3|Viborg Markjorder|56.4333044662205|9.38054458592007
Holstebrovej 91|Viborg Markjorder|56.4483987833323|9.34904625102119
Hesteengen 11|Viborg Markjorder|56.4362676226513|9.3684806940015
Tyttebærvej 1V|Viborg Markjorder|56.4321658406981|9.39349131667075
Smedegårdsvej 24|Overlund By, Asmild|56.4439783100385|9.43593204729731
Øster Teglgårdsvej 25|Viborg Markjorder|56.4329566942169|9.40679645196595
Hesteengen 40|Viborg Markjorder|56.4369171464684|9.36661548048392
Skovbakkevej 47|Viborg Markjorder|56.4693076609908|9.44226873528647
Fennebakken 49|Overlund By, Asmild|56.4631863135455|9.44481690553629
Randersvej 34|Overlund By, Asmild|56.4502361220975|9.44192776229155
Møgeltoft 15|Viborg Markjorder|56.4414005478267|9.35730459613988
Gl. Århusvej 60A|Viborg Markjorder|56.4323052965552|9.40022868966607
Nørresøbakken 161|Overlund By, Asmild|56.4651374335018|9.4442944008
Nørresøbakken 35|Overlund By, Asmild|56.4644236342242|9.44451782019518
Smedegårdsvej 19|Overlund By, Asmild|56.4444190253887|9.43651130599883
Hindbærvej 1V|Viborg Markjorder|56.4329941351891|9.38236025195039
Brombærvej 19|Viborg Markjorder|56.4326935694368|9.3847273204786
Tværvej 21A|Overlund By, Asmild|56.4469507826652|9.43927467644677
Hesteengen 13|Viborg Markjorder|56.4361577593019|9.36868721082513
Hindbærvej 20|Viborg Markjorder|56.4328590620955|9.38327541099989
Nyvej 17|Overlund By, Asmild|56.4483263140251|9.44053642551658
Nørresøbakken 159|Overlund By, Asmild|56.4652236287436|9.44430968929591
Møllevej 2B|Overlund By, Asmild|56.4458219427086|9.43816768809674
Engbakkevej 30|Viborg Markjorder|56.4676768576081|9.44326581648733
Teglbrændervej 6|Viborg Markjorder|56.4321897751537|9.39860398160708
Nørresøbakken 37|Overlund By, Asmild|56.464538554991|9.44453993620668
Hindbærvej 8A|Viborg Markjorder|56.4325344331127|9.38597885677236
Møgeltoft 6|Viborg Markjorder|56.4402797765946|9.35913135886719
Tyttebærvej 22|Viborg Markjorder|56.4321219995109|9.39280981485312
Overgårdsvej 8|Overlund By, Asmild|56.4450257069324|9.43731243967245
Fennebakken 43|Overlund By, Asmild|56.4628350294021|9.44496599713213
Møgeltoft 3|Viborg Markjorder|56.4410253411981|9.35781035954967
Engbakkevej 23|Viborg Markjorder|56.4680050802344|9.44313330189124
Fennebakken 41|Overlund By, Asmild|56.462691150521|9.4450019649276
Øster Teglgårdsvej 8C|Viborg Markjorder|56.4324463601192|9.40283634234788
Carl Pipers Vej 3|Viborg Markjorder|56.4326132023402|9.40457577767298
Tyttebærvej 21|Viborg Markjorder|56.4320807818645|9.39492647718025
Engbakkevej 19|Viborg Markjorder|56.4682469521586|9.44302899517391
Hindbærvej 33|Viborg Markjorder|56.4330131119491|9.38179937490368
Solbærvej 4|Viborg Markjorder|56.4331188754743|9.38106293713929
Brombærvej 32|Viborg Markjorder|56.4326835948972|9.38423491154483
Hesteengen 25|Viborg Markjorder|56.4365991507412|9.36720597458469
Højvangen 23|Overlund By, Asmild|56.4537305329673|9.44398603176082
Skovbakkevej 55|Viborg Markjorder|56.4699353042207|9.44201762460081
Højvangen 25|Overlund By, Asmild|56.4539257233005|9.44407267717735
Nørresøbakken 76|Overlund By, Asmild|56.4661444582428|9.44407764130343
Bygvænget 11|Overlund By, Asmild|56.4490884643056|9.44126877711184
Brombærvej 4|Viborg Markjorder|56.4323518436079|9.38737154387092
Tyttebærvej 24|Viborg Markjorder|56.4320768977012|9.39252590406695
Nørresøbakken 74|Overlund By, Asmild|56.4662883808951|9.44402933248968
Hindbærvej 18|Viborg Markjorder|56.4327489997779|9.38353829553675
Skovbakkevej 45|Viborg Markjorder|56.4696066643813|9.44226766641473
Tyttebærvej 26|Viborg Markjorder|56.4320778676391|9.39221911806012
Højvangen 14|Overlund By, Asmild|56.4519107756235|9.4431477721325
Egelundvej 4|Viborg Markjorder|56.4591358899953|9.34425002458391
Hesteengen 42|Viborg Markjorder|56.4367153539981|9.36679906526903
Smedegårdsvej 21|Overlund By, Asmild|56.4442293031236|9.43650329183571
Højvangen 15|Overlund By, Asmild|56.4532308902685|9.44381601264133
Hesteengen 38|Viborg Markjorder|56.4369414020569|9.36619016712977
Skovbakkevej 66|Viborg Markjorder|56.4715321127706|9.44087524516418
Hesteengen 23|Viborg Markjorder|56.436495089275|9.36739568684009
Tværvej 25|Overlund By, Asmild|56.4465374896567|9.43907460017102
Hindbærvej 31|Viborg Markjorder|56.4329142029342|9.38217588707169
Højvangen 76|Overlund By, Asmild|56.4547524263226|9.44443538028397
Nørresøbakken 39|Overlund By, Asmild|56.4646473982463|9.44465351489561
Gl. Randersvej 21|Overlund By, Asmild|56.4462566980989|9.4388033830716
Randersvej 43|Overlund By, Asmild|56.4509409512261|9.44260759702533
Nyvej 5|Overlund By, Asmild|56.4494896931435|9.44162643735959
Teglbrændervej 18|Viborg Markjorder|56.4320767312565|9.39799439568483
Højvangen 80|Overlund By, Asmild|56.4543159295812|9.44429464349841
Højvangen 74|Overlund By, Asmild|56.4549246451245|9.44451397400365
Hindbærvej 16|Viborg Markjorder|56.4326849455772|9.38379839891138
Højvangen 78|Overlund By, Asmild|56.4545513517782|9.44438630452487
Højvangen 17|Overlund By, Asmild|56.4534316796689|9.44394490520591
Nørresøbakken 70|Overlund By, Asmild|56.4665127327838|9.44400078879167
Nørresøbakken 72|Overlund By, Asmild|56.4663917952393|9.44405326146383
Hesteengen 21|Viborg Markjorder|56.4364141382914|9.36754799702722
Fennebakken 45|Overlund By, Asmild|56.4630243247011|9.44509284668575
Carl Pipers Vej 4|Viborg Markjorder|56.4324770449815|9.40401002846342
Smedegårdsvej 26|Overlund By, Asmild|56.4437710991068|9.43599196180675
Randersvej 36A|Overlund By, Asmild|56.4503900625175|9.44229554619174
Skovbakkevej 52|Viborg Markjorder|56.4708457515544|9.44146982248047
Gl. Århusvej 79|Viborg Markjorder|56.4322880467125|9.40200767635186
Randersvej 36B|Overlund By, Asmild|56.4502179068774|9.44219880273578
Hesteengen 19|Viborg Markjorder|56.4363273123612|9.36774241464245
Øster Teglgårdsvej 20|Viborg Markjorder|56.4325882500445|9.40517419486975
Gl. Århusvej 62|Viborg Markjorder|56.4321665058074|9.40047370691059
Nyvej 7|Overlund By, Asmild|56.449334571613|9.44159024567822
Øster Teglgårdsvej 8A|Viborg Markjorder|56.4323151307727|9.40252167050626
Møgeltoft 17|Viborg Markjorder|56.4414652256056|9.3568082403678
Møllevej 4|Overlund By, Asmild|56.4455746266202|9.43818625428559
Nørresøbakken 68|Overlund By, Asmild|56.4666161517726|9.44402341947135
Teglbrændervej 4|Viborg Markjorder|56.4320678847444|9.39895879727177
Nørresøbakken 33|Overlund By, Asmild|56.4643477017156|9.44484800933942
Højvangen 9|Overlund By, Asmild|56.4529261896842|9.44380207673313
Fennebakken 47|Overlund By, Asmild|56.4631448880988|9.44514489043118
Randersvej 36C|Overlund By, Asmild|56.4501947621596|9.44223941635271
Kildevænget 11|Gl. Asmild By, Asmild|56.4575439816754|9.44525787332752
Skovbakkevej 54|Viborg Markjorder|56.4713009812005|9.44119396384242
Hindbærvej 29|Viborg Markjorder|56.4328216722223|9.38234814298197
Højvangen 7|Overlund By, Asmild|56.4527367442543|9.44371679990952
Koldingvej 120|Viborg Markjorder|56.4320908219771|9.38993287467274
Brombærvej 1|Viborg Markjorder|56.4323015235867|9.38691310581728
Overgårdsvej 10|Overlund By, Asmild|56.4448013169044|9.43735203708232
Nørresøbakken 169|Overlund By, Asmild|56.4650844308721|9.44464433995534
Hesteengen 17|Viborg Markjorder|56.4362233250675|9.36790682600147
Højvangen 10|Overlund By, Asmild|56.451669148618|9.44318324773523
Hindbærvej 8B|Viborg Markjorder|56.4324089934139|9.38563770758954
Nørresøbakken 31|Overlund By, Asmild|56.4644338992245|9.44486264961924
Nørresøbakken 66|Overlund By, Asmild|56.4667023330978|9.44404260305717
Overgårdsvej 1A|Overlund By, Asmild|56.4451104557042|9.43773840362534
Smedegårdsvej 28|Overlund By, Asmild|56.4435645694634|9.43585788797956
Nørresøbakken 167|Overlund By, Asmild|56.4649576898035|9.4447116719387
Petersmindevej 21|Viborg Markjorder|56.4535666839605|9.34541195870476
Smedegårdsvej 23|Overlund By, Asmild|56.4440281725456|9.43646919410227
Nørresøbakken 171|Overlund By, Asmild|56.4651763711769|9.44466099472528
Nørresøbakken 29|Overlund By, Asmild|56.4645028544384|9.44487514086491
Hesteengen 15|Viborg Markjorder|56.4361307872136|9.36808821292143
Højvangen 1|Overlund By, Asmild|56.4523461936693|9.44359089151114
Solbærvej 1|Viborg Markjorder|56.4330631303707|9.38049093320866
Teglbrændervej 20|Viborg Markjorder|56.4319688421539|9.39756972262123
Tyttebærvej 1F|Viborg Markjorder|56.4319299662731|9.39353039187419
Gl. Randersvej 38|Overlund By, Asmild|56.4459809312015|9.43873726622773
Havrevænget 10|Overlund By, Asmild|56.4499879552907|9.44218510022815
Nørresøbakken 64|Overlund By, Asmild|56.4667827669854|9.44406107044216
Engbakkevej 21|Viborg Markjorder|56.4682516314203|9.44332899648054
Brombærvej 21|Viborg Markjorder|56.4324751402355|9.38470435874651
Bygvænget 9|Overlund By, Asmild|56.4490530889145|9.44151495218373
Nørresøbakken 173|Overlund By, Asmild|56.4652510715093|9.44467485136452
Hindbærvej 27|Viborg Markjorder|56.4327288233656|9.38262352673585
Møgeltoft 13|Viborg Markjorder|56.4411884403856|9.35708137515616
Skovbakkevej 64|Viborg Markjorder|56.4717561272156|9.44094147229461
Øster Teglgårdsvej 8B|Viborg Markjorder|56.4322677873035|9.40293563905342
Skovbakkevej 43|Viborg Markjorder|56.4698650471498|9.44237065666703
Teglbrændervej 8|Viborg Markjorder|56.4319714985877|9.39853424188336
Tværvej 27|Overlund By, Asmild|56.44651928988|9.43934302033972
Nørresøbakken 78|Overlund By, Asmild|56.4660857784907|9.44440739854333
Hesteengen 12|Viborg Markjorder|56.4369659696553|9.36565846947176
Højvangen 3|Overlund By, Asmild|56.4524779304467|9.44373455020983
Skovbakkevej 57|Viborg Markjorder|56.47011279068|9.44223199716059
Møgeltoft 5|Viborg Markjorder|56.4408015013227|9.35766812340996
Carl Pipers Vej 6|Viborg Markjorder|56.432345069429|9.40392560529368
Nørresøbakken 62|Overlund By, Asmild|56.4668746957354|9.44408097049245
Toftegårdsvej 1|Overlund By, Asmild|56.4482444072646|9.44093260112765
Møllevej 1B|Overlund By, Asmild|56.4457514903399|9.43857889823793
Gl. Århusvej 81|Viborg Markjorder|56.4321504522909|9.40188233828358
Engbakkevej 32|Viborg Markjorder|56.4676349282311|9.44373601613575
Tyttebærvej 28|Viborg Markjorder|56.4319120734404|9.3919164541206
Nørresøbakken 82|Overlund By, Asmild|56.4662756528481|9.44437261173675
Solbærvej 2|Viborg Markjorder|56.4329354144524|9.38088726883725
Randersvej 45|Overlund By, Asmild|56.4510488520701|9.44298588683558
Hindbærvej 6|Viborg Markjorder|56.4322753579109|9.38608325444013
Brombærvej 2|Viborg Markjorder|56.432150186548|9.38750181165976
Toftegårdsvej 8|Overlund By, Asmild|56.4479862596151|9.44076284695972
Nørresøbakken 80|Overlund By, Asmild|56.4661777048713|9.44442794822995
Hindbærvej 25|Viborg Markjorder|56.4326359799017|9.3828969633264
Hindbærvej 4|Viborg Markjorder|56.4322338978498|9.38647200617811
Nørresøbakken 27|Overlund By, Asmild|56.4646059453036|9.44498930231036
Hindbærvej 10|Viborg Markjorder|56.4323588360683|9.38512478857893
Gl. Århusvej 64|Viborg Markjorder|56.4320445723541|9.40084019106192
Møgeltoft 29|Viborg Markjorder|56.4417203275209|9.35607621080841
Overgårdsvej 12|Overlund By, Asmild|56.4445713531035|9.43734160998252
Møgelkjærvej 3|Viborg Markjorder|56.4428751823789|9.35437936655497
Kildevænget 7|Gl. Asmild By, Asmild|56.45709492514|9.44541293438882
Højvangen 21|Overlund By, Asmild|56.453694601713|9.44438603783876
Carl Pipers Vej 5|Viborg Markjorder|56.4323770115448|9.40471077753074
Røddingvej 7|Viborg Markjorder|56.4767538614068|9.43577254746559
Nørresøbakken 84|Overlund By, Asmild|56.46637332434|9.44439452695137
Tværvej 29|Overlund By, Asmild|56.44631831173|9.43926608239585
Nørresøbakken 25|Overlund By, Asmild|56.4646978809151|9.4450072559937
Randersvej 38|Overlund By, Asmild|56.4505552051722|9.44274652684043
Engbakkevej 25|Viborg Markjorder|56.4679629542023|9.44365868804743
Skovbakkevej 56|Viborg Markjorder|56.4714729639033|9.44133945162906
Havrevænget 9|Overlund By, Asmild|56.4496718079559|9.44215612062771
Hindbærvej 8C|Viborg Markjorder|56.4322767251629|9.38564350357802
Højvangen 16|Overlund By, Asmild|56.4520814376127|9.44366243691666
Smedegårdsvej 25|Overlund By, Asmild|56.4437982337274|9.43645163585445
Tyttebærvej 23|Viborg Markjorder|56.4318117943994|9.39452933228631
Højvangen 70|Overlund By, Asmild|56.4542858424002|9.44466811481861
Højvangen 27|Overlund By, Asmild|56.4538839002606|9.44451220485413
Kildevænget 9|Gl. Asmild By, Asmild|56.457353329132|9.44550942146276
Nørresøbakken 60|Overlund By, Asmild|56.4669720862975|9.44418143689434
Højvangen 72|Overlund By, Asmild|56.4544810345572|9.44475411603523
Overgårdsvej 1B|Overlund By, Asmild|56.4448230010112|9.43772536673741
Nørresøbakken 15|Overlund By, Asmild|56.4642602315779|9.44518844887137
Hindbærvej 23|Viborg Markjorder|56.4325373779945|9.38317293517284
Hesteengen 36|Viborg Markjorder|56.4367640332689|9.3658913590944
Tværvej 19|Overlund By, Asmild|56.4467134015199|9.43973522977135
Højvangen 19|Overlund By, Asmild|56.4533957369363|9.44434815295994
Nørresøbakken 17|Overlund By, Asmild|56.4643464220639|9.44520503731275
Nørresøbakken 58|Overlund By, Asmild|56.4670582652702|9.44420127020963
Øster Teglgårdsvej 25A|Viborg Markjorder|56.4324928669939|9.40620903428804
Nørresøbakken 46|Overlund By, Asmild|56.4666723650379|9.44438308784567
Højvangen 13|Overlund By, Asmild|56.4531889171873|9.44429771443751
Nørresøbakken 181|Overlund By, Asmild|56.4649277338866|9.44504824567647
Kildevænget 13|Gl. Asmild By, Asmild|56.4575943719297|9.44563686118414
Nørresøbakken 177|Overlund By, Asmild|56.4651349275161|9.44499419017599
Kildevænget 3|Gl. Asmild By, Asmild|56.4568243509419|9.44550322996596
Tyttebærvej 43|Viborg Markjorder|56.4317834965918|9.39257347298788
Højvangen 5|Overlund By, Asmild|56.452689442023|9.44408096978486
Nørresøbakken 19|Overlund By, Asmild|56.4644326148742|9.44522097668705
Skovbakkevej 62|Viborg Markjorder|56.4720203137893|9.44102959282109
Hindbærvej 21|Viborg Markjorder|56.4324442487233|9.38353847069274
Aalborgvej 156A|Nørgård, Viborg|56.4788511777371|9.43289238983596
Skovbakkevej 41|Viborg Markjorder|56.4700196265453|9.44255879336098
Gl. Århusvej 83|Viborg Markjorder|56.43202384496|9.40191537945994
Nørresøbakken 179|Overlund By, Asmild|56.46500817928|9.44506346854069
Nørresøbakken 56|Overlund By, Asmild|56.4671444465608|9.44422045442621
Engbakkevej 27|Viborg Markjorder|56.4681697829709|9.44370654626622
Højvangen 11|Overlund By, Asmild|56.4528787316308|9.44420972771292
Møgeltoft 31|Viborg Markjorder|56.4418943086874|9.35555945947416
Nørresøbakken 48|Overlund By, Asmild|56.466775786276|9.44440507047803
Carl Pipers Vej 1V|Viborg Markjorder|56.4322232715816|9.40424732681926
Gl. Århusvej 85B|Viborg Markjorder|56.4320509588528|9.4024202896557
Bygvænget 7|Overlund By, Asmild|56.449000200449|9.44183489902111
Nørresøbakken 175|Overlund By, Asmild|56.4652326105478|9.44501286052909
Engbakkevej 34|Viborg Markjorder|56.46787590047|9.44388360466795
Koldingvej 79|Viborg Markjorder|56.4318180669157|9.39072917413753
Carl Pipers Vej 7|Viborg Markjorder|56.4323404276344|9.40534928176732
Møllevej 3|Overlund By, Asmild|56.4455613165976|9.43869869140572
Bygvænget 8|Overlund By, Asmild|56.4492180635038|9.44201393101671
Overgårdsvej 14|Overlund By, Asmild|56.4443414304384|9.43731950459081
Hindbærvej 19|Viborg Markjorder|56.4323683538242|9.38390871845168
Hybenvej 3|Viborg Markjorder|56.4318921491242|9.38911164171504
Gl. Århusvej 85C|Viborg Markjorder|56.4320836288702|9.40298428355879
Møllevej 8|Overlund By, Asmild|56.4452060932392|9.43833708685476
Toftegårdsvej 3|Overlund By, Asmild|56.4482718718299|9.44129435355345
Nørresøbakken 92|Overlund By, Asmild|56.4660385183165|9.44475936097511
Gl. Århusvej 66|Viborg Markjorder|56.4319011829423|9.40072841797822
Randersvej 47|Overlund By, Asmild|56.4511969908766|9.4433672431789
Teglbrændervej 16|Viborg Markjorder|56.4317659912737|9.39806898306841
Skovbakkevej 59|Viborg Markjorder|56.4702729557878|9.44246629764918
Skovbakkevej 58|Viborg Markjorder|56.4717027163117|9.44140899444136
Smedegårdsvej 27|Overlund By, Asmild|56.443579741995|9.43644913175025
Møgeltoft 11|Viborg Markjorder|56.4409705192737|9.35688016029658
Nørresøbakken 90|Overlund By, Asmild|56.4661304446382|9.44477991148566
Hindbærvej 17|Viborg Markjorder|56.4322928172558|9.3841628652419
Randersvej 40|Overlund By, Asmild|56.4506172556769|9.44308274772103
Nørresøbakken 21|Overlund By, Asmild|56.4645529453767|9.44533793731318
Havrevænget 7|Overlund By, Asmild|56.4497510585118|9.44250680886922
Carl Pipers Vej 8|Viborg Markjorder|56.4320930819162|9.40361419155555
Gl. Århusvej 85A|Viborg Markjorder|56.4319323161813|9.40176977272121
